Qbin,mean,std,median,mad
114,-2.230339854168016,289.20455486728605,4.173369312877272,25.301086290994235
115,-16.395938709631157,2761.22009835471,5.846393921954353,26.86009683323413
116,13.589926800112298,14606.997264361253,6.484937767417864,26.473101342024943
117,-196.66461066283165,37659.882564653264,6.753189713229991,27.95386439505309
118,156.83580800953416,45857.21833734956,6.9496609080757406,26.87765804378689
119,-19.81656542050026,29010.772689662037,6.7787633435663786,26.300157769883423
120,55.38846999857868,9045.170156369306,6.598719314243614,26.53561900692507
121,7.818099457450323,619.5255723782078,4.654025862225835,25.080975186680924
122,-0.5367496743128457,76.58659299259004,2.6879062797961684,24.30997766767636
123,-0.01521063072488225,46.388612148349,2.245597139897811,22.965206799164683
124,-0.108041873054517,38.562266892302326,1.1408186728698488,23.455666035077478
125,0.3687750952089157,35.1583076102602,0.754466162861148,22.28117798986804
126,-0.33156323246871844,35.21762440300437,-0.1802933064329617,22.11937133167124
127,0.08871611842797793,34.039587087936596,0.028580780691648044,22.69508328505309
128,-0.1389291946637218,42.55473642243732,0.31419756369911056,22.394143374876595
129,-1.113329773114862,237.38463017712021,0.5600524721107927,23.172694878792317
130,0.6925710874220298,285.8910757144296,1.0433027433176623,24.149150300402194
131,0.43486706055517016,59.041351315341224,0.1980670497199415,23.453601984438745
132,0.19264378949336772,32.5981071404764,0.2837782184133288,21.674006478892807
133,-0.2719115462598492,31.057710391462685,-0.06463160493281239,20.756140244465314
134,0.11475684101541067,31.78900430315769,-0.05848430173329139,21.830635564486414
135,0.19351228433343573,31.353477899311965,0.3308250852228629,21.123938194225275
136,-0.15435543563399892,30.583438172801134,-0.05624639691191258,20.967264921041235
137,0.07412942503585777,30.526864406568023,0.710584605277333,20.062196838763644
138,-0.009813310480281518,30.386671394983072,0.19345740454709887,20.63656308702253
139,0.02215019427304977,30.40375384066116,0.011140266034326274,20.006297089979917
140,0.008231053705424193,30.576436188736473,0.14892925560065842,20.26100651924755
141,-0.15448627428014067,31.042049855778707,-0.4675716202128668,20.778943554488567
142,0.05866084876353285,30.68736242309492,0.21839490205477574,20.28773342918879
143,0.1427231073481849,31.203396603069145,-0.0298062525631983,21.12317430598875
144,-0.1286123812473164,31.598192458057873,0.05714991740227138,20.376588273782957
145,-0.13488494362063636,30.937142757264347,-0.6617654831949058,20.68598480849022
146,0.07926745774525018,29.724895367728507,-0.19187298759683968,19.61077435757836
147,0.11045904438257403,30.70316044169053,0.32862604779485294,20.723543481958835
148,-0.11314151861108054,30.943947492061284,-0.22482719903327952,20.646651482040596
149,0.18752667647197285,31.359367300539617,0.6456206652191168,21.14483771970346
150,-0.13956420285224183,31.618498569919577,0.3100234733496052,21.390991498065382
151,0.21181933914563605,31.56579966402669,0.06775562018213965,20.923286974600565
152,-0.13378271483244594,32.297553382879826,-0.04721392892532661,21.895427266844322
153,-0.13506919025027703,32.31025882919966,0.18341540329764405,21.627731657826697
154,0.008574130873917998,30.93741645229933,0.39197829689691155,21.392023969642548
155,0.14207906531741013,30.041359344054662,0.3029069602958442,20.066161478637138
156,-0.11388926461078713,31.049999065379392,-0.3549464122367121,20.90371605582503
157,-0.050980611620644024,31.760178139485106,0.16142886043935056,21.633415079681885
158,0.04664286879105338,34.26952685320338,0.024738224298654465,22.955474599080286
159,-0.023549472702786733,33.92083975391734,0.36065947319102953,22.501486273962236
160,0.03753586596112412,32.33431664570825,0.2236936483917153,22.039692832992515
161,0.04115280966250167,31.587166471703284,0.33109937212908513,20.679350217455998
162,0.22486177374465355,31.175654863726205,0.1804277975246391,20.729284341891336
163,-0.19688412670891867,63.27722579253341,-0.7993472952554548,27.635638038189565
164,0.5156250060236314,259.3983254032742,8.573201733036708,83.79670044512332
165,0.01965975934226906,271.0083581737135,7.597276969933798,94.58161546188356
166,-0.5770569949079545,81.28163820417679,0.055583151780219,32.17480946894849
167,0.10441805684066144,29.84924734495347,-0.0660130554089613,20.047144936615066
168,-0.13256095433082182,29.053924078199163,-0.20341991960261518,19.791143241084754
169,-0.12740056082824258,29.325997650941265,-0.18591275351433723,19.869789433488357
170,0.2207512077962291,29.72883034654401,-0.17782220270755233,20.078130168753688
171,-0.1559233713834347,30.21087894107541,-0.2206777976481555,20.203894527963186
172,0.11325235699172831,30.31946162272269,0.8189417081170427,20.222018415693746
173,0.027326792248539934,29.749317460898446,0.025720334381340804,20.340932765857037
174,0.031451409582396596,30.132201644755078,-0.0568830093264836,20.40462606191053
175,-0.05604667884825612,30.174533126370406,-0.133705079574435,19.51583467336394
176,-0.04715613659077481,29.808349030719604,0.24965328828343436,20.313820979604206
177,-0.02304050434462,30.339599599999953,0.1518849062860257,20.01079335106098
178,0.11864971045023956,30.271234497422792,-0.3838360619505261,20.904707511911724
179,0.00310573734108511,30.515186338213265,0.5487151598591762,20.900238465225
180,0.16027650066181318,31.142013513917487,0.1584935023301025,20.59458656102277
181,-0.3482158660730508,58.89395326069763,-0.9294132880142068,22.63872194242869
182,2.389679357163817,499.2206841609379,-0.5278365491190429,21.047138524545485
183,-1.9492707183734632,788.8246772732797,0.6529139711311769,20.73943730342116
184,-0.4321633036257043,165.51902631644663,-0.06686738093306949,20.805764022289388
185,-0.0341573888617762,29.824248427331817,-0.16007217768711657,19.747529392488005
186,0.1616190934072578,29.94996911548516,-0.11061759068139909,20.02256242893891
187,0.06101892045287246,29.641720182278267,0.14176171859355202,20.001343461254756
188,-0.08034945050448378,29.642865423190234,0.0010259985357823354,19.880698762580785
189,-0.024450139919148867,30.358350463616,-0.156572862723813,20.077383434325718
190,0.10186025938739908,30.02869078791893,0.4822177252332711,20.434001342937073
191,0.05357916428962958,29.786545997907442,0.13538176146257366,20.062958869387728
192,0.006572569514418797,29.84421384713842,0.20574103987284897,20.408140243155593
193,-0.13577997271561779,29.649057285227286,-0.27822892451932013,20.13168900869252
194,0.059680679043465995,29.793027586226486,-0.17592690766262375,19.680344453548845
195,-0.20461147669806226,46.99203909933728,0.5843371721885866,25.61150678341917
196,-0.022607132302688546,110.76229526342263,3.237802794695133,42.71133726856705
197,0.33088758383561667,94.7232481479489,2.5816380351100747,35.380044256620465
198,-0.09764276536913494,37.444797113488654,0.5473132499101097,23.957001641322904
199,0.01682562029160934,38.153164946522175,0.4815086065624101,21.872604768500093
200,0.12984882042015314,64.89731799429168,0.34120164400405795,22.00870776887958
201,0.0018849665987616853,37.405822824964524,0.39863558249072134,21.228418441692483
202,-0.2380402715301532,29.472579240567693,-0.032144232465340344,19.93683743947524
203,0.1274793800360876,30.290198183486652,-0.5278468115279902,20.794330843633226
204,-0.018534390430933974,29.89510793299456,-0.36286994987331056,20.299282909711092
205,0.057367365025430765,28.659034837687294,-0.29933039262107175,19.417288765605097
206,-0.20772104063222585,28.94656365582432,-0.0800437547204298,19.53030840756135
207,0.12205388983483562,30.16695666030822,0.04552488007076205,20.072765243413322
208,-0.026946562524332585,29.96742752126326,0.28104092970254385,20.243313671993093
209,-0.03685153675060364,30.40672766477513,-0.026257999711310376,20.30509452746972
210,-0.0257319050345632,29.013329149928023,0.24404718930313418,19.2267296976975
211,-0.05933451912904257,29.230910882128548,0.05439959400249972,19.643989091495857
212,0.2287454740576742,30.38808127615415,-0.048049450501643776,19.82920098673751
213,-0.08004597363125236,30.355644959857482,0.36399231805659016,19.710780113599252
214,0.039529186864531385,30.875547046767448,-0.46464637267402775,20.96519508144084
215,-0.12890120266368407,30.024273379750383,-0.32375643324032977,20.139569516950992
216,-0.010974642644361474,30.370368811138817,-0.03276513000255643,20.248131237553242
217,-0.07905817342181781,30.3069459041193,-0.4090172119261336,20.593987762993315
218,0.10910021621799379,29.215452533812876,-0.05420299417978214,19.67814319090929
219,-0.07962980738734453,29.91187843199419,0.15884526861393794,20.074464579934023
220,-0.004986445362693962,30.449368839380817,-0.10988612856177049,20.344930798292737
221,0.14961396061008703,29.80222158032951,0.2009507436209863,20.22322062403128
222,0.09261809312492608,30.369592270235923,0.015176567804377483,20.265323644306232
223,-0.1452845099988055,29.96688978950209,0.12453637324006506,19.84523935723775
224,-0.02203095423133618,30.470018562007496,-0.5385383553940575,20.753249260678636
225,0.10322427857760524,31.087878422757104,-0.4216694294112262,20.635452263216823
226,-0.10818339999872904,31.3819670009103,0.26684589278500426,20.922439405829213
227,0.0818863782053831,30.95946979982031,0.10318144149781516,20.16045548579956
228,0.06926945677635037,31.39790053450779,-0.06355843656405391,20.851811890430923
229,-0.05729127001599939,32.27031946900512,0.2873398481101188,21.07437168672813
230,-0.03245761901849405,35.295692544564304,0.6301782134663956,21.37310299329527
231,-1.3535399626265487,259.8805161811672,1.382014470623381,22.3675254837558
232,-13.884934670276934,6395.384665956207,3.122083131632581,23.66921450755887
233,-20.615912126985165,27531.32867719477,3.972120119291135,24.372881495277234
234,58.266180044005026,29799.540053030105,3.0984534881915753,24.832099736115328
235,-18.274754091925168,8686.169456767528,2.7791350067825373,23.82068770029325
236,-4.078665062199342,341.69579081823974,1.7568639443717942,22.446414531722365
237,0.02811828619230893,36.523343324444156,0.5169963188139501,21.999587481758518
238,-0.06372139657435913,33.357590591454056,-0.400022641524135,21.765815459280475
239,-0.0956300803642357,33.093613999126866,-0.14124811764304412,22.18123066242514
240,-0.002644141413744401,32.190127429572556,0.4059781599258109,21.23687916965674
241,0.18658094137262524,32.428481266184896,0.3077362525286019,21.415280632572475
242,-0.19516178650116414,31.593026443700463,-0.1612538658079659,21.18900863861831
243,0.09748041786829059,30.2454949300864,-0.5025204532087153,20.08646556072498
244,0.009080178932936257,29.991179894036353,0.21639738873626035,20.5339231187443
245,-0.1303824631903725,30.36014405820894,-0.1672697898549379,20.230401000574055
246,0.08797600728193124,31.086647556954542,0.025367075969898067,21.277163592613732
247,-0.12261822911665803,30.445214428816602,-0.20599442579452898,20.43947218571138
248,-0.022049117674736676,30.647196280452995,-0.31504762919793766,20.500935413076938
249,0.08692082487035185,30.765133514230293,0.5279282328971187,20.8898299392759
250,-0.07396028158585018,30.078120582720832,0.4923605899191158,20.206981736555484
251,0.0466296804300029,30.0204418042194,0.32910810422627623,19.73888283343993
252,0.016215900857787326,29.978310248481183,-0.6125606181829522,20.00814162205392
253,0.05013823436168781,32.03506231454118,0.36090131016554716,20.643694628150048
254,0.0254152079151603,33.64504948360167,0.32011377330041,21.097331115742996
255,-0.06834685992350147,31.74700355563081,0.17434389834730846,20.8743542473221
256,-0.05596154593349154,31.171903091689156,-0.08768928297982059,21.13391212468076
257,0.08717628443621632,30.553527225618573,0.4214408329793163,20.617557657760358
258,0.0884791162724904,30.172539103905468,-0.0921388668086412,20.505426592184808
259,-0.09829450805777896,29.904558247928136,-0.1455102380391477,20.217003208343158
260,0.08415168412763718,29.69748256974365,0.2830623283182219,19.924780822174824
261,-0.016020262841223164,29.810232291912257,0.2418782580654305,19.93791812627278
262,0.04224528467987563,30.2952288835843,-0.1140028539232727,20.258694288234892
263,-0.02865117643022615,30.92431273199193,0.4570317954035523,21.066312081834162
264,0.044677036251444584,29.425370374854634,-0.028905951493988447,19.982655830089
265,-0.11905333066430371,29.98314288266987,0.06368043420575298,20.267424199899004
266,0.02986320618129121,29.612542452235566,0.2874151994420474,20.18778331057229
267,-0.12345544780431505,30.451292452229858,0.22503681961023062,20.283855793216993
268,0.10652805156874973,30.51975395039499,0.2522673753961968,20.36008952235058
269,-0.07490521812020884,29.94494716784063,-0.18543803092807146,20.04842915766208
270,-0.06033754876608317,29.656248501834696,-0.0952304148291514,19.72727311469837
271,0.12857073385601195,29.473322047215134,0.3261355487670875,19.62482133941684
272,-0.012356374933308673,30.19382437948562,-0.054287335179313605,19.935591326725223
273,-0.2007405281808597,60.08938516229954,0.6966654183564067,19.92454375177429
274,10.768565201469482,1067.1152046266377,0.6361047188440354,21.06292457559582
275,-19.426987628068844,13327.214811165079,0.918857349427527,21.289614367998585
276,-12.6592072376773,26576.607363563922,1.0558333129471924,21.226732756316764
277,18.319053967010156,11542.811590307238,0.8106623321808433,20.449446272604625
278,3.0468729314861878,535.7046233767574,1.182403805447725,20.3227236841535
279,0.017782525347036945,38.96731040818284,0.5664379784265507,19.819268971111576
280,0.0994016139145361,30.258642664704425,0.08112591391475923,20.192704353006555
281,0.09172718027216827,29.694553765861087,0.37678947866903095,19.66820327322823
282,-0.10626527681232223,29.302203985220306,-0.31082862372968734,20.075182143939234
283,0.059129004351150566,29.148298522908306,0.07728127640497229,19.33335507904726
284,-0.04750830855232112,29.9652465456128,-0.1019152607368697,20.334269662294684
285,0.008511787703334384,29.506542311622177,0.03336221662523897,19.79991926649681
286,-0.040556849029765175,29.817567535711056,-0.10812283215531426,20.103101819712943
287,-0.05898982696316315,30.765592702516347,-0.04725196139587862,20.748260158042964
288,0.18490471949619114,30.89027047029526,0.46350457613793716,21.00014530555132
289,-0.12943761018355296,31.806658793233524,0.3909858416563584,21.411552151765342
290,-0.06515737142722239,31.405183221498902,0.07821480273844325,20.871978198719653
291,0.060307680326123686,30.93769894573222,0.21468625065203883,20.798510883203434
292,0.025178727480467848,29.988864679775016,0.39682531786608954,20.251739112192226
293,0.009223651687127616,35.435764649431135,0.2965455872661932,22.148721417248847
294,-0.4550317350764821,65.3590533069289,0.7535282883150394,29.23814048742331
295,0.4890388927595113,55.05387070706045,0.8523832903271211,26.956032867864383
296,-0.07315190477282293,30.528646466121984,-0.11860068764458087,19.91911559275144
297,-0.0005182382283124526,29.798327971616043,0.28772388810220517,20.265594465569514
298,-0.005777010947471899,30.419419276309657,0.1129764785975228,20.289704074079676
299,-0.07999737954768843,36.83275595523339,0.11317927601223854,20.55334162942443
300,0.11644396636727357,33.09931240308424,0.38676580010762307,20.838810349116557
301,0.006649417517523451,31.37559668240037,-0.46773838441344306,21.04349382350554
302,-0.08613042646981876,30.64238904771383,-0.02613297715618046,20.840658605130756
303,0.08411281180373972,30.491994604331566,0.7363233999361798,20.661871002634612
304,0.09939989913871168,29.756490229639112,0.1960419318775104,20.518129146590688
305,-0.10400841085673468,29.02150418952374,-0.14574636390245974,19.879444048640686
306,0.011701010675123474,28.954871861063076,-0.0973434841246616,19.04778866703839
307,0.07414285199462281,28.92634535472949,-0.16925485630359827,19.383937620382024
308,-0.16090655580936733,28.909331637052407,-0.1740130175031876,19.21326989401272
309,0.07613324970939299,29.63275023029685,-0.07451636916180604,20.22293731903028
310,0.08600678331593842,31.734901931771812,-0.012839011594354938,19.466785871048554
311,0.7632540128923058,322.81075530897175,0.6823056919171916,19.304340469576793
312,6.228014633860895,1453.597319025705,1.1237374228803123,20.84265190167058
313,-5.904782588167487,1759.7449677125055,0.9126534510279499,20.981776984175763
314,-1.3125584839071147,647.0699692779889,0.9995543221452052,19.88798419122218
315,0.10338940703672557,53.57313559261679,0.430849637490408,19.888592015911513
316,0.0399239832024573,28.951299328384735,-0.3687073588948615,18.876450891673933
317,-0.11239666293507175,29.22043182401432,-0.21724301933907175,19.99355717522797
318,0.07783189618392153,28.882159444416274,0.22368521524030305,19.125886355185468
319,-0.0040438951310778565,28.190544100183097,0.3214808455291105,18.773927064825607
320,0.03427089546707671,27.734375132376428,0.2326131788189798,18.571289861650932
321,0.10362168911729722,28.408245487632033,-0.17369849029882406,19.000002501267733
322,-0.09608305536320016,28.926085222414258,0.1870239813984078,19.642837278892443
323,-0.054156064153963804,28.69490072593872,-0.3192733453379435,19.426555220690986
324,0.07248772865759799,29.060926445901142,-0.14192085064617554,19.402524036457496
325,-0.02982451046255367,29.515540183678112,0.05808301703458775,20.072599394804055
326,-0.0864419927655056,29.257400610700973,-0.3620943105260612,19.519363911106637
327,0.12017364951552176,29.150630134734595,-0.0750525562674967,19.51410029359672
328,0.005738362806917066,29.47495585890652,-0.11554919116728193,19.695095511305556
329,-0.08228105642698626,29.281944310228596,0.09222497461523327,19.593813735287842
330,-0.009452789541300455,29.14524873268024,0.2758085456800079,19.748638244967793
331,0.0472125448071453,29.799355749159616,-0.3302202581473142,19.924782679210445
332,-0.0671008933159844,29.221202404628325,-0.17102370910781328,19.655020284187398
333,-0.03793054237737006,29.534396732644023,0.054157609308973426,19.575265988624523
334,0.18420446387964118,29.51302818127486,0.19386971402802144,19.403494900856746
335,-0.07978887813988812,28.731265109114837,0.10005644779478295,19.12106027140066
336,0.06625205808613056,29.32249102717803,0.4056505961692203,19.47635579303955
337,-0.07234549805591507,29.01652018693109,0.1923452009086467,19.239952984357135
338,0.016794035213283074,28.56803888352665,0.030045162727067726,19.070294460256218
339,0.04876835656386368,28.86757138091175,-0.02256347622567101,18.882469494088777
