Qbin,mean,std,median,mad
53,-0.05322926401219153,33.66444207594839,-0.7595569871050232,22.028834972884315
54,-0.29865841417579236,33.58071946478075,0.6378225801873543,21.279758788984964
55,0.4119651127046152,36.17056139988743,0.13494672322004186,24.288288547497164
56,-0.5008247318102018,37.53812845232291,-0.5888759037087814,25.03949422263321
57,0.37048892325167404,37.12505838896392,-0.2538210434228141,25.479405965437532
58,-0.1884081835369381,36.13369907489101,0.35525228089825334,23.753536010706675
59,0.3465643319643071,34.231014286185,0.7716668998886519,22.27431445875315
60,-0.1121590004482587,36.5057720193649,0.06431493911981478,24.641075066171968
61,-0.07612287152903764,34.87357086590864,-0.5703712362761237,23.723994487647186
62,-0.08081774703269128,36.590289846475486,-0.2631247166787718,24.235124247220917
63,0.3663595132070766,36.081900990935004,0.12365420547041817,23.434152605933928
64,-0.15252980135202057,36.098807658804134,-0.16261655055194146,22.74595567509793
65,-0.22506397178614598,37.01278856422263,-0.6152489572513571,23.404981432352916
66,0.2445158376889283,38.30630202114391,0.09949751366780801,22.62441768926738
67,-0.024668431974127415,38.12479521977255,0.00693908026492096,24.3948857066559
68,-0.02667933174522563,35.70971481898608,0.05359875346408138,24.44387349513774
69,0.26433954559472705,36.32505991816083,0.18534228165698552,25.2144541358404
70,-0.20203708505837462,35.74530912092992,0.033739885805546876,23.463863731520988
71,0.08886417035591596,36.55121603845768,0.002393057333825388,23.101920351062084
72,-0.1564561632642697,35.14270942209251,-1.0912696985912764,22.803635407569196
73,0.21724730962643748,34.825755152404646,-0.3641273389362758,22.843021527922424
74,-0.24083531391382582,35.90012776717003,-0.42361771243205637,23.668024104296226
75,0.11140740302029815,35.25412217161158,-0.5342354959532811,23.114747220258497
76,-0.2414375039378991,35.23716394165744,-0.0014818343548013146,23.255228459320175
77,0.0397775404055956,36.97894772566548,0.0598902157516612,24.244651388723376
78,0.24270393839677307,35.79801760227318,0.7997087967504481,24.112846913325424
79,-0.1945876641536535,35.919764012095776,0.17214653730630847,23.535012405991257
80,-0.021415423956572158,35.95596891571612,0.33293767305088995,24.18374773441601
81,0.3123789587343013,36.625385252857704,0.8656167381614561,23.599912249256967
82,-0.14993751513077813,35.291571520035795,0.15348410720134298,23.530695695252803
83,-0.023295308791039963,34.16839857587697,-0.08972662290061313,23.06180397562691
84,-0.12378692117928285,35.83451816625765,0.2748878263686505,23.429482048015203
85,0.070894968393274,34.95116675734538,0.07538260034549538,22.57026341331731
86,0.08156721771899206,34.80154577666078,0.04672312298973491,22.17560312608164
87,-0.2377399307769821,35.21829394694101,-0.28025438422130433,22.857707745530696
88,0.27687870706627477,33.91772017741529,0.13871092732049917,22.43646193467512
89,-0.18529222242564822,36.11228752727552,-0.3966008482591241,24.586381552535027
90,0.27953785410268156,35.014563722964155,0.3337047526447128,23.478799458930496
91,0.030581809553677085,33.31834764289514,0.07786830395874378,21.47657253805246
92,-0.2763920270837743,34.52659711179437,-0.07016017939793295,21.317225765841336
93,0.27316387914237444,34.59483179629618,0.13784116962026816,22.528711187273935
94,-0.10617444589384543,34.967778103681844,-0.3566451558113999,22.63405841534398
95,-0.25760930271975924,36.41951079287315,-0.21371715790478424,23.50044813465282
96,0.191783387254164,38.840713286060705,0.9076502432575766,22.93710819373342
97,-0.006586098121461789,39.96475555045327,-0.41167911654029254,22.222004165195752
98,-0.20797619309508508,36.12989141485927,-0.37072806927351554,23.306880278930457
99,0.2579424076018204,36.00020967398364,0.931085853151389,23.47024027113831
100,-0.23082101731247082,36.64064741776105,-0.5588398489968058,23.574211406848118
101,-0.036821255314989164,36.648737232088806,0.6557165210009291,23.769786201675
102,-0.03411971467846179,34.242800834554515,-0.2522457843441326,21.725715509903274
103,0.19500867293459853,35.836942122300485,0.1400590556656125,23.027868719980265
104,0.04181747069148872,37.04283618000518,0.4889750696527435,21.72999240708677
105,0.019556498456262655,37.29492501362577,0.6385582106319854,22.50929311154786
106,-0.0018221867461906268,37.65603512336735,0.27641435560578476,22.689993787151856
107,0.03730656010412544,39.144459201278195,-0.2543867343470312,23.7513451969598
108,0.04943200929836943,37.56563690052945,0.42161485586557335,23.036554425737737
109,-0.33799599579321843,38.6903572997149,0.1640386803166729,22.591689999491955
110,0.3278797216674009,41.30940285086972,0.8126287524842162,23.89192675095222
111,-0.0015078297037018286,42.87711919358198,1.135835565734448,23.077006549194834
112,0.14685921249268954,50.15926330992683,2.0189066508161355,23.80976899304201
113,-0.3948800268808932,71.02226454955334,2.531863121850017,24.795617024951426
114,-1.5295741114379842,261.33369616189384,4.221643819700272,25.493407470969085
115,-5.769225656863972,2495.3383389867568,5.126367768591977,26.481755132072315
116,65.62292631979396,13666.355907056879,6.718895755514487,27.14944894815232
117,-128.01556382085658,32678.200983307142,7.373796637999206,27.077288026226004
118,-10.807465570793816,43808.85408279031,6.937397363282079,26.009300645694925
119,17.02963240689816,27659.697118677108,7.298957615514227,27.284178378485734
120,56.5436200357754,7215.27677051417,5.716863829506061,25.354252197770684
121,5.816239449495655,382.07324040618613,5.020383528802312,24.727466837491757
122,-0.1259275304179809,61.30002607340003,3.081411564095964,23.69901505749388
123,0.010190111934814405,43.62148379848795,1.2374977192000096,24.45829859040719
124,-0.04292494844687067,37.62954437003587,0.9266785196063623,22.67390950863633
125,0.06356665539370109,34.722787951956455,1.284794590302,22.21424236170955
126,-0.07726349032924884,33.89829220033482,-0.3333400398558508,22.047769727653836
127,0.00738701524840347,34.00071727105882,0.4549519878808672,22.39203793085821
128,-0.15007730969185892,39.66217053546077,0.5421784860257337,21.36448476191248
129,-0.8958294344385243,201.3542054602812,1.811344340979474,22.308776030632398
130,0.7556642852806998,229.7432388309742,1.7668908674033794,23.2473889607776
131,0.15596607623983935,53.48087391105026,0.23564456282746704,22.074212849530824
132,0.24649064192982467,32.53600494434799,0.04622237781396421,22.242213760524514
133,0.01083741827369027,32.172337756227954,0.32104840713511024,21.867039770058227
134,-0.17632625984925454,32.18188870411169,-0.298188991734763,21.183175729423564
135,0.14630424409247147,31.63602008174657,-0.2918381483485817,21.198473978062744
136,0.1574964460690605,31.84588892573448,0.6204479726319594,22.13699242452731
137,-0.2134940911628415,31.46887142259348,0.3369805284448635,21.48431833091798
138,-0.22696320821925267,30.696666734213466,-0.05736080938211918,21.04027077194211
139,0.2397149330139192,30.90434492424956,0.4533831045887985,21.163595263968833
140,0.11353503017932375,29.882777933207606,0.27036135047192955,19.825866961831434
141,-0.2244004327079608,29.890023738947374,-0.032490803952713865,19.757244590631775
142,0.0802045848303713,30.027306070964784,0.26670806676907355,20.109329960577757
143,-0.0435012488351871,30.200160429953048,-0.007761235873299466,20.45429077731459
144,0.10787853346184446,30.699662638236646,-0.026179904950012656,21.011387429242223
145,-0.05506802604108956,29.68669713641491,0.15715438238960788,19.559040614329895
146,-0.0957792429052927,30.274456231766216,-0.3395129371115426,20.356137776207355
147,0.014737583316794737,29.444750114256514,-0.13687195498446192,19.668487678738156
148,0.08326085165934019,30.88030078656893,0.18084625547444422,21.480071506992964
149,-0.028134971103436223,31.24519680245809,-0.1870919767783934,21.31816734958788
150,0.05050993530594284,31.918998054266588,0.34495566700903346,21.908344590446006
151,-0.1216301052797705,33.44398791847073,0.15059341283720595,22.267136966877082
152,0.006643056205934503,31.564241900067145,0.029315698156510334,20.985296602358503
153,-0.0063487725869936975,29.8547423331789,0.038671322125281904,19.99405680484123
154,0.0951398049692117,29.807645568753763,0.1570910528018282,19.80318876534735
155,0.09523250412809617,31.057047359464548,-0.18127366994656446,20.41390753141406
156,-0.2666771839089741,32.957714076730696,-0.4074914735792452,21.75786731378724
157,0.22682805925012164,31.967006625343473,0.4243699711254778,21.64850676017999
158,-0.19333743571319484,30.262349479847355,-0.42998821199924975,20.62767269679661
159,0.1878029876163511,30.0629538259938,0.782790239226363,20.160994405301413
160,0.1456862005182836,30.541969507964527,-0.07440392279590946,20.441749429907645
161,-0.27330881098939136,30.01670750188373,-0.5293933173730403,19.82131073280008
162,0.27073336737106085,29.63054195189225,0.24254129399967894,20.2229606773493
163,-0.27635122774790144,61.19987265539726,-0.07893283583796151,26.211752124978354
164,0.7709494240938857,261.5837435679033,8.441393692287537,83.22710353614124
165,-0.25608037211179013,277.7213830577362,7.686610854073578,98.57829085081748
166,-0.6696608112281968,81.13528270606975,0.12942220755483724,32.61506306592305
167,0.1762453430769093,30.80293542463482,0.09434967638483016,20.677788126944723
168,0.051189789647496535,30.226466737531872,0.3503993097712783,19.995146077216216
169,0.007506318544551011,28.842934940752016,-0.02730034572437412,19.463929988739004
170,0.10236895709021476,28.962729359231663,0.11392365714850361,19.3716064040384
171,-0.04283413660402665,30.05589013704311,0.20957458958732555,20.590099358241666
172,-0.0785754190596639,29.59707038237277,-0.1555045764331222,19.627481459559245
173,-0.03572147449245573,29.670286008174504,-0.16664180663651398,20.126877069895887
174,-0.029517534379588282,29.132591800464752,-0.09710838636440222,19.51629625594385
175,-0.04597501778390692,29.96865384944026,-0.10913521038364249,20.34852447783837
176,0.04531601816474175,30.04668202665942,0.14087875439854325,20.52704991503363
177,0.020258852358416606,29.677726188256855,0.21993800611776848,20.130073744340795
178,0.17099655441805378,30.09654620696504,0.14030903986892507,20.145845267517885
179,-0.20363055234449798,32.279788134887404,-0.2637965614948259,21.20444122967014
180,0.25915293373386156,35.06297109336784,0.6613356570318007,23.22318921182157
181,-0.26083027429330546,58.52771392301365,0.20334431541246428,25.91830189041871
182,3.0073861388393244,391.4321435101043,-0.025524715918295637,24.489946338150784
183,-2.672895940534215,602.1596155911595,0.2495942668380411,23.050197285153196
184,-0.13198673163853292,132.89537388598336,0.4868997938666776,21.829983885903054
185,-0.07850926722073814,30.786913469282077,-0.4442344325840488,20.579158440401113
186,-0.1455793590492418,29.652135980455867,-0.13057020207079528,20.55833181462048
187,0.10062066668133011,29.50939773220365,0.42989378177742843,20.306495276197275
188,0.032257179960073,29.072651957129676,0.1714978877050508,19.10868035225353
189,0.09805917675654054,28.30943254095477,0.2033374078656376,19.169189395873516
190,-0.021781780502654002,29.765428109698544,-0.27508098839066797,20.174332362525654
191,-0.08883414407391518,29.26861111660892,0.024699109859797452,19.605903348801395
192,0.10318137122870792,29.496291502107812,0.4982742240419108,20.315566029060722
193,0.009375891634969278,29.428308894657974,0.19183432532458128,19.42816863703299
194,-0.068681663207729,29.27004681162275,-0.30712012191581906,19.393421719928423
195,-0.1330781925185696,43.67299257373378,0.41696271098843213,23.640664337614872
196,-0.046514959208050384,115.44743726656004,2.86047900989154,39.72011809657501
197,0.4471889421820068,96.6627319245769,1.213937226729637,33.804821136351045
198,-0.25705765478059506,34.01154680442962,0.7536068376370464,21.15589766414459
199,0.01891297491256081,34.742603271060915,-0.04779125749135371,20.196542329435225
200,-0.07018419591564301,45.94779404811094,0.2566494045410277,20.93435770542459
201,0.02115934553473578,34.23092250695778,0.5537669381146995,20.781836472581492
202,-0.03050232944864949,30.61224890233926,-0.07015201989327036,20.883393857239064
203,-0.011266861785499007,29.499324183362592,0.2462659583561635,19.63127345418556
204,-0.016064655446396705,29.691630201922496,-0.04748566085686101,20.289878029747964
205,0.04162629149376743,29.574828413279686,0.3211186027962636,19.820256337507008
206,-0.012548025532383548,30.06354631483601,0.5559237998697398,20.323745885639568
207,0.0037117872462521704,30.264876161464542,-0.08064351706849182,20.26147952705987
208,0.04724248759775188,29.70209928828122,0.3929409256871943,20.355726228872243
209,0.08480333626929891,29.720129420298317,-0.052864982823285445,19.747113816882973
210,-0.11107504315594652,30.033921719356737,-0.35683137969427836,20.343755433076556
211,-0.059595317933374733,28.974030733547742,-0.0021291573411161835,19.85673748742347
212,0.02953726271750722,30.277710627089508,0.6206913426762322,20.260430082705284
213,-0.1514660885521847,30.385768941193476,0.26974629222471136,20.094293337164682
214,0.22949720678882052,29.448193557025228,0.41895464408747035,19.824924959697945
215,-0.1194613379891344,29.733400396837393,-0.04419139449578369,19.913950919533686
216,0.020750726225116287,30.27170930559642,0.07538325478581864,20.1623618015598
217,0.008983942868848812,29.76083753436114,0.2870485982315243,20.045149618034287
218,0.07333169149786138,29.58738541620929,0.06297991840046535,19.529785016232047
219,-0.13852665444998455,29.882155758370324,-0.014988301438671137,19.90199142785009
220,0.09169644024849796,30.0655422231983,-0.02681418659853474,20.330782154237856
221,0.030780271675696563,30.179616240855417,0.31523706746042124,20.561047846783048
222,0.0640916381626222,29.92306790678303,0.31851553728147164,20.071661857277896
223,-0.060814031504548983,29.964295601114628,0.21907941260501734,19.80811151634546
224,-0.16292809066072064,30.43468391111659,-0.10626528557105752,20.54983532497672
225,0.11838470032862587,30.341365007394625,-0.2970497119150326,20.460400672384345
226,-0.013116647503309679,30.266538496869863,0.0511961551487774,19.941704919651478
227,0.034659151765801775,31.192897819396954,-0.0877247761084019,20.866881920770457
228,-0.11408851534421369,32.21359118906033,0.49819558050993584,22.020310083183503
229,0.08174643064627662,31.991999703756306,0.3894775627653293,21.27554676458397
230,0.10693461914599264,33.89096646523271,0.578905357691355,20.993458443979076
231,-0.15279178083759434,165.0795092883832,1.420205292119639,22.146930673728814
232,-14.576887418013534,4673.2943042991,3.1469717211631623,22.700774387110826
233,-39.718865876784896,22018.537026890976,3.4253081319182126,24.69497225365193
234,36.345102259092364,23321.689434953743,3.683079044311467,24.387139603821048
235,18.71077364793511,6125.809342831281,2.3511617510478953,23.40112798120216
236,-0.8647823554945855,304.0415408083217,1.3124767713573517,21.648463405498536
237,0.10555507805179562,34.92614774219595,0.3230367567710095,21.568897954301253
238,-0.21264840627664672,33.01545097938949,0.5172005582821659,21.605557182705695
239,0.04171432112419131,32.573005359713115,0.22117413584711326,21.330753737837966
240,-0.05210771256087291,31.570334902373283,-0.04213221225655983,20.721374282720923
241,0.11632344505543879,30.647412492202122,0.024325000620260884,20.460445336498818
242,-0.08156287750627794,30.446788898540326,0.3042472043431217,20.402472405232423
243,-0.07362832797821785,31.74776110680824,-0.13907923303541136,21.163361810322407
244,0.0021914327631758594,31.021364628535427,0.29323127132950333,20.84222906704096
245,0.12444092147022146,30.735224954708116,-0.216533803082677,20.765303207858977
246,-0.016147149587750834,30.42908932752013,-0.12515761934331948,20.670327421578506
247,-0.07728305362044756,29.869565275205904,-0.4340144705556268,19.988086632563803
248,0.06916724067346178,29.538809096157543,0.14262170524214773,20.00926245887348
249,0.06452322350919625,30.16986599169436,-0.16067768546577632,20.425762355989935
250,-0.12021307219373124,29.824926252710117,0.18542894849535213,20.05246147255672
251,-0.04000737297804232,29.955544501930984,-0.22035167259526045,20.194793763772687
252,0.05508211610507418,29.97787043076937,0.37925506585506485,20.345673424089185
253,-0.022273533895863125,30.260637592857396,-0.3394685575990657,20.024272789311567
254,0.16000683066803523,31.35533926198739,0.40424111480588415,20.43049465928845
255,-0.09782579117844868,30.365222446961532,0.30237069626523105,20.244732489274295
256,0.048843285815159274,29.818398461076793,-0.10091208132945995,20.328418133657134
257,-0.12333342470604432,30.48898789975544,0.47635538824432166,20.586174942216438
258,0.05056208496253921,30.680823872518648,-0.029217272975914033,20.551466633562576
259,0.0012571361350748264,30.70334093793837,-0.11859130643331084,20.749552895972187
260,-0.000445528861530146,31.09746719998743,0.1092159831661359,20.93332321350429
261,-0.05155242632451613,31.044864029993338,0.28434005736916823,21.151111194026438
262,0.12415923087338834,30.320945711233147,0.5882744627612254,20.35725474911835
263,-0.0018619393524876133,30.56211462345468,0.08986903677551927,20.378492906006038
264,-0.03437407068717633,29.983110240034176,0.17421691911636827,19.827149396870663
265,-0.08434342352400694,30.2072121726931,-0.28010437115083825,20.526085981266654
266,0.07994481578348892,30.059946237250937,0.13123149864260597,20.13313699103938
267,-0.08029053599025436,29.93237073919123,-0.20742668436999034,19.985110741857476
268,0.04924034473727679,30.362225426289168,0.30519579704654404,20.172212001474065
269,-0.02847565199167401,29.574337924252085,0.02539311152484902,19.62035225626674
270,0.08333399240625922,29.687083708972057,-0.03930417750933232,20.28068101476558
271,0.008966423634668734,29.759017524374755,0.2362002970613055,19.95887943551332
272,0.006857181203972859,30.756304108972714,0.0585365555027324,20.359630028167707
273,-0.26692262586284954,70.33981813227982,0.2764654267963875,20.81636156222557
274,-1.0850190713133283,1839.5162446731276,1.0350587772445068,20.458180952341642
275,3.529985025074988,10945.141221607955,0.8694491978024177,21.168764390937113
276,-20.299510363202025,20879.443641698606,1.4295266523470964,20.766411839448253
277,17.114667849152305,5830.74121777271,0.9143534427288647,20.62120695193451
278,0.9086207617930129,188.64997096025667,0.7092692133999108,20.348519080579948
279,0.04050519402582489,33.48386474983744,0.2993438328421793,20.992643061946676
280,-0.05222911389627829,29.920691731823972,0.07179197170776919,19.739996427135942
281,0.12809588558921414,30.34438300248677,0.38861480702448536,20.04273256762398
282,-0.18489820232449627,30.371078392150938,-0.18102770340624907,20.49170125245432
283,0.1308518645987032,30.648481431534698,-0.13601779048337148,20.355976980908295
284,0.11018349751523539,30.59669645025556,-0.032962638251187615,20.289718287815994
285,-0.1431508328546237,30.48852397603143,-0.16372237417775692,20.46464202395279
286,-0.09071416514930442,30.088893808612568,0.33386052566288704,19.997787877129085
287,0.12102923513807716,31.235012859418603,-0.001183916177610267,20.742995600211273
288,0.013434326661219619,30.246545732177662,-0.4152769796846779,20.184521443109958
289,-0.10749953309380846,30.57549738367826,-0.7025707927182014,20.853416034494415
290,0.03754102443073385,29.81752853155328,-0.3118160206409048,19.785886135389624
291,0.11062810801917847,29.154648799531422,0.053913347141361534,19.53790498770025
292,-0.1318245873980345,29.330376120708156,-0.44418861471420795,19.217606981461916
293,0.1870581674144112,34.864686172506616,-0.16256971268815545,21.371058760419285
294,-0.6125203638222416,64.52823533225761,0.6146582900843374,29.333000192632696
295,0.5831749355893519,51.937873495719785,0.7095568803503198,27.01080318298528
296,-0.08883860835500094,30.634545589992538,-0.5799343285639047,20.68167948080482
297,-0.06880132555143609,29.45291948203233,0.4978396651247155,20.14664822590042
298,-0.012544222459125294,30.84718086192309,0.06401334069478515,21.02199669125769
299,0.09294392185864536,34.122632424983465,0.1841259693848496,20.696182187228324
300,-0.019588451213941427,30.7217514380177,0.2622347708141378,19.770411997204693
301,-0.05120317253684827,30.222668244202374,0.20120767315929067,20.512190485175275
302,0.04385856335615316,29.04239046021934,0.2240761998966252,19.759164614844405
303,0.06904263549445748,29.65018793785915,-0.004666490430174086,19.628593727996915
304,0.004893392747843851,29.45867216228578,-0.2000031213927329,19.83850678497687
305,-0.0988996035046445,29.45592500785278,0.056817993769684313,19.94804659560547
306,0.034717413729671756,28.82540850706612,0.11370511523133474,19.226508295715487
307,0.09670936057449163,29.973632669914448,0.2474893322973708,19.970439333978195
308,-0.04429136369911092,29.37310174717455,-0.407826299275138,19.62378653641125
309,-0.09893186075710407,29.63867524366333,-0.10280743177063512,19.889755572051193
310,0.053319805061749555,32.49309261002189,0.08505800233228766,19.632833323994035
311,-0.37941714603624155,354.7260839281243,0.321517530861713,19.78533664559386
312,7.419415283120943,1673.4271851629271,1.0282133910276183,20.52797811256375
313,-7.979490888870935,2224.995490920263,0.5349612003829067,20.687247706595283
314,0.5470840902423406,780.1865826164302,0.3887476100870866,19.70710839262053
315,0.40287626273528615,54.09672998031366,0.1574301914999272,19.20212743191698
316,-0.12457773972937274,28.765973669731263,-0.2769848115162743,19.695124318105467
317,0.2376201073504945,28.659365361804724,0.3737088323184392,19.246376870760912
318,-0.0068191204936812475,28.790446005565087,-0.2514226125747747,19.128304770704727
319,-0.19397075074193262,28.918394347737266,-0.17805361180568152,19.351554725216168
320,0.07131525373142213,28.476295423940353,0.6035272283446291,19.236075047062307
321,0.06558539742519663,28.734250464841757,-0.05076162504218207,19.234470814404972
322,-0.15696352691345566,28.76670674758077,-0.15105869944982286,19.301592538411697
323,-0.02687001968860195,28.541471072674895,-0.1305663905866774,18.783113432805276
324,0.13478601700017642,28.939347338649263,0.3681076010268276,19.292577224166287
325,0.016228979995752266,28.615424746507507,0.08763959362258167,19.26468363224146
326,-0.040470390310465794,28.3720816368144,-0.1646559143285513,19.16947569342228
327,0.017346733882989723,28.43116512662645,0.09498375000497955,19.219972008519687
328,0.07940151628653228,28.934843639514487,0.15809514559716265,19.284182938974197
329,-0.02234366803505679,28.951739767078756,-0.059441056482728044,19.234380076428046
330,-0.04029746748028028,29.48274345591238,0.07715163948536832,20.240845750076804
331,0.04924749075965371,28.97491240231909,-0.10193406713325937,19.555532318800523
332,-0.031507415742472525,29.37773123009275,0.4348009118187117,19.60545115158483
333,-0.009318909817944787,28.158888113416,-0.097562966104916,19.042545144993237
334,-0.021822139876267965,28.51025651818573,-0.1351435508616028,18.83836863041806
335,0.03380615296524547,28.705939397013395,0.14238488628181556,19.807242379568738
336,-0.04041155022751282,29.600652411305123,-0.18482277895319132,19.956421880660585
337,0.03785230537910268,28.72246503863303,-0.1310406930499195,19.563088848045957
338,-0.043667285774778415,28.369784268004437,-0.20864985632142186,19.056949174953736
339,-0.11561826121257221,29.69964137827645,-0.019649379931045985,19.716168832296713
